time,c1,c2
40020,4430.0,-4050.0
40040,4330.0,-4020.0
40060,4370.0,-3990.0
40080,4430.0,-3940.0
40100,4520.0,-3900.0
40120,4480.0,-3970.0
40140,4500.0,-4060.0
40160,4540.0,-4070.0
40180,4540.0,-4090.0
40200,4500.0,-4040.0
40220,4490.0,-4080.0
40240,4470.0,-4020.0
40260,4470.0,-4010.0
40280,4480.0,-4060.0
40300,4540.0,-4120.0
40320,4460.0,-4110.0
40340,4550.0,-4030.0
40360,4500.0,-4000.0
40380,4540.0,-4030.0
40400,4480.0,-4100.0
40420,4540.0,-4140.0
40440,4480.0,-4120.0
40460,4550.0,-4090.0
40480,4450.0,-4120.0
40500,4410.0,-4210.0
40520,4390.0,-4130.0
40540,4330.0,-4120.0
40560,4400.0,-4150.0
40580,4410.0,-4180.0
40600,4510.0,-4200.0
40620,4520.0,-4190.0
40640,4500.0,-4190.0
40660,4490.0,-4130.0
40680,4580.0,-4100.0
40700,4530.0,-4170.0
40720,4520.0,-4150.0
40740,4430.0,-4250.0
40760,4520.0,-4190.0
40780,4500.0,-4170.0
40800,4540.0,-4170.0
40820,4530.0,-4180.0
40840,4510.0,-4170.0
40860,4490.0,-4160.0
40880,4480.0,-4150.0
40900,4480.0,-4130.0
40920,4520.0,-4210.0
40940,4530.0,-4160.0
40960,4500.0,-4130.0
40980,4420.0,-4080.0
41000,4540.0,-4200.0
41020,4530.0,-4210.0
41040,4530.0,-4260.0
41060,4480.0,-4230.0
41080,4500.0,-4200.0
41100,4560.0,-4080.0
41120,4590.0,-4040.0
41140,4560.0,-4120.0
41160,4530.0,-4190.0
41180,4490.0,-4280.0
41200,4460.0,-4250.0
41220,4470.0,-4240.0
41240,4470.0,-4160.0
41260,4420.0,-4200.0
41280,4440.0,-4210.0
41300,4480.0,-4220.0
41320,4470.0,-4150.0
41340,4450.0,-4120.0
41360,4440.0,-4150.0
41380,4460.0,-4040.0
41400,4430.0,-4060.0
41420,4340.0,-4140.0
41440,4390.0,-4080.0
41460,4390.0,-4180.0
41480,4400.0,-4200.0
41500,4490.0,-4220.0
41520,4490.0,-4170.0
41540,4540.0,-4260.0
41560,4530.0,-4180.0
41580,4500.0,-4210.0
41600,4410.0,-4210.0
41620,4470.0,-4210.0
41640,4480.0,-4240.0
41660,4490.0,-4190.0
41680,4460.0,-4230.0
41700,4420.0,-4200.0
41720,4460.0,-4120.0
41740,4490.0,-4100.0
41760,4480.0,-4060.0
41780,4520.0,-3980.0
41800,4520.0,-4100.0
41820,4420.0,-4160.0
41840,4500.0,-4150.0
41860,4500.0,-4180.0
41880,4580.0,-4100.0
41900,4560.0,-4130.0
41920,4510.0,-4130.0
41940,4570.0,-4080.0
41960,4620.0,-4130.0
41980,4580.0,-4050.0
42000,4510.0,-4140.0
42020,4560.0,-4090.0
42040,4450.0,-4050.0
42060,4500.0,-4070.0
42080,4450.0,-4050.0
42100,4500.0,-4020.0
42120,4500.0,-3950.0
42140,4530.0,-4040.0
42160,4430.0,-4080.0
42180,4440.0,-4020.0
42200,4440.0,-4090.0
42220,4490.0,-4110.0
42240,4520.0,-4130.0
42260,4560.0,-4210.0
42280,4580.0,-4160.0
42300,4520.0,-4120.0
42320,4440.0,-4120.0
42340,4450.0,-4170.0
42360,4500.0,-4300.0
42380,4520.0,-4340.0
42400,4530.0,-4330.0
42420,4600.0,-4270.0
42440,4610.0,-4220.0
42460,4650.0,-4230.0
42480,4590.0,-4200.0
42500,4550.0,-4270.0
42520,4470.0,-4250.0
42540,4470.0,-4260.0
42560,4510.0,-4220.0
42580,4460.0,-4250.0
42600,4480.0,-4240.0
42620,4530.0,-4320.0
42640,4520.0,-4330.0
42660,4500.0,-4200.0
42680,4550.0,-4250.0
42700,4550.0,-4180.0
42720,4510.0,-4160.0
42740,4410.0,-4150.0
42760,4420.0,-4200.0
42780,4450.0,-4230.0
42800,4510.0,-4220.0
42820,4490.0,-4210.0
42840,4480.0,-4200.0
42860,4460.0,-4180.0
42880,4510.0,-4190.0
42900,4630.0,-4250.0
42920,4500.0,-4330.0
42940,4490.0,-4280.0
42960,4540.0,-4280.0
42980,4550.0,-4230.0
43000,4600.0,-4390.0
43020,4560.0,-4260.0
43040,4530.0,-4160.0
43060,4460.0,-4170.0
43080,4540.0,-4110.0
43100,4500.0,-4130.0
43120,4480.0,-4120.0
43140,4500.0,-4050.0
43160,4560.0,-4060.0
43180,4560.0,-4140.0
43200,4560.0,-4090.0
43220,4540.0,-4080.0
43240,4530.0,-4090.0
43260,4460.0,-4160.0
43280,4450.0,-4280.0
43300,4480.0,-4330.0
43320,4450.0,-4250.0
43340,4420.0,-4200.0
43360,4440.0,-4180.0
43380,4460.0,-4100.0
43400,4320.0,-4130.0
43420,4380.0,-4010.0
43440,4360.0,-4030.0
43460,4450.0,-4110.0
43480,4480.0,-4160.0
43500,4350.0,-4210.0
43520,4370.0,-4170.0
43540,4350.0,-4160.0
43560,4380.0,-4170.0
43580,4430.0,-4140.0
43600,4420.0,-4140.0
43620,4480.0,-4100.0
43640,4510.0,-4170.0
43660,4460.0,-4220.0
43680,4480.0,-4210.0
43700,4510.0,-4240.0
43720,4540.0,-4260.0
43740,4530.0,-4220.0
43760,4580.0,-4230.0
43780,4530.0,-4170.0
43800,4530.0,-4220.0
43820,4500.0,-4250.0
43840,4530.0,-4230.0
43860,4500.0,-4160.0
43880,4560.0,-4220.0
43900,4440.0,-4210.0
43920,4410.0,-4200.0
43940,4410.0,-4100.0
43960,4510.0,-4120.0
43980,4560.0,-4070.0
44000,4470.0,-4220.0
44020,4480.0,-4160.0
44040,4540.0,-4150.0
44060,4520.0,-4180.0
44080,4500.0,-4100.0
44100,4390.0,-4040.0
44120,4310.0,-4060.0
44140,4280.0,-4100.0
44160,4360.0,-4070.0
44180,4380.0,-4120.0
44200,4460.0,-4190.0
44220,4400.0,-4250.0
44240,4340.0,-4190.0
44260,4330.0,-4190.0
44280,4400.0,-4170.0
44300,4490.0,-4150.0
44320,4490.0,-4110.0
44340,4490.0,-4140.0
44360,4480.0,-4200.0
44380,4570.0,-4140.0
44400,4500.0,-4130.0
44420,4600.0,-4160.0
44440,4650.0,-4180.0
44460,4580.0,-4200.0
44480,4650.0,-4290.0
44500,4860.0,-4660.0
44520,4780.0,-4720.0
44540,4840.0,-4700.0
44560,4860.0,-4630.0
44580,4840.0,-4610.0
44600,4760.0,-4610.0
44620,4710.0,-4580.0
44640,4740.0,-4490.0
44660,4730.0,-4480.0
44680,4810.0,-4470.0
44700,4840.0,-4420.0
44720,4890.0,-4370.0
44740,4930.0,-4430.0
44760,4950.0,-4430.0
44780,4940.0,-4440.0
44800,4980.0,-4430.0
44820,4900.0,-4450.0
44840,4850.0,-4460.0
44860,4860.0,-4560.0
44880,4920.0,-4580.0
44900,4940.0,-4560.0
44920,4810.0,-4550.0
44940,4870.0,-4480.0
44960,4850.0,-4570.0
44980,4830.0,-4510.0
45000,5040.0,-4610.0
45020,4970.0,-4710.0
45040,4940.0,-4730.0
45060,4870.0,-4740.0
45080,4850.0,-4720.0
45100,4880.0,-4690.0
45120,4870.0,-4580.0
45140,4850.0,-4570.0
45160,4800.0,-4560.0
45180,4780.0,-4510.0
45200,4830.0,-4500.0
45220,4850.0,-4510.0
45240,4810.0,-4530.0
45260,4860.0,-4470.0
45280,4880.0,-4390.0
45300,4870.0,-4390.0
45320,4850.0,-4380.0
45340,4900.0,-4490.0
45360,4890.0,-4500.0
45380,4810.0,-4490.0
45400,4860.0,-4510.0
45420,4830.0,-4550.0
45440,4790.0,-4480.0
45460,4810.0,-4520.0
45480,4820.0,-4560.0
45500,4790.0,-4430.0
45520,4870.0,-4400.0
45540,4970.0,-4390.0
45560,5010.0,-4360.0
45580,4980.0,-4440.0
45600,4950.0,-4570.0
45620,4970.0,-4600.0
45640,4850.0,-4630.0
45660,4920.0,-4680.0
45680,4900.0,-4660.0
45700,4860.0,-4650.0
45720,4830.0,-4610.0
45740,4840.0,-4630.0
45760,4850.0,-4570.0
45780,4850.0,-4510.0
45800,4870.0,-4450.0
45820,4890.0,-4450.0
45840,4930.0,-4500.0
45860,4870.0,-4550.0
45880,4930.0,-4520.0
45900,4860.0,-4510.0
45920,4950.0,-4560.0
45940,4980.0,-4510.0
45960,5020.0,-4540.0
45980,4940.0,-4530.0
46000,5140.0,-4470.0
46020,5090.0,-4390.0
46040,4990.0,-4420.0
46060,4920.0,-4400.0
46080,4960.0,-4490.0
46100,4940.0,-4430.0
46120,4940.0,-4510.0
46140,4990.0,-4570.0
46160,5020.0,-4560.0
46180,4970.0,-4670.0
46200,4930.0,-4660.0
46220,4900.0,-4700.0
46240,4880.0,-4710.0
46260,4850.0,-4710.0
46280,4960.0,-4730.0
46300,4960.0,-4670.0
46320,4900.0,-4760.0
46340,4890.0,-4730.0
46360,4870.0,-4650.0
46380,4880.0,-4650.0
46400,4960.0,-4710.0
46420,4920.0,-4650.0
46440,4860.0,-4640.0
46460,4780.0,-4590.0
46480,4740.0,-4570.0
46500,5060.0,-4410.0
46520,4980.0,-4460.0
46540,4960.0,-4410.0
46560,4940.0,-4380.0
46580,4900.0,-4500.0
46600,4990.0,-4480.0
46620,4890.0,-4460.0
46640,4810.0,-4480.0
46660,4820.0,-4520.0
46680,4840.0,-4520.0
46700,4900.0,-4590.0
46720,4890.0,-4560.0
46740,4980.0,-4490.0
46760,4970.0,-4490.0
46780,4940.0,-4460.0
46800,4960.0,-4530.0
46820,4830.0,-4510.0
46840,4890.0,-4620.0
46860,4910.0,-4540.0
46880,4800.0,-4530.0
46900,4880.0,-4510.0
46920,4860.0,-4540.0
46940,4840.0,-4590.0
46960,4900.0,-4550.0
46980,4860.0,-4590.0
47000,4900.0,-4540.0
47020,4900.0,-4450.0
47040,4910.0,-4400.0
47060,4900.0,-4410.0
47080,4880.0,-4420.0
47100,4860.0,-4420.0
47120,4790.0,-4360.0
47140,4820.0,-4320.0
47160,4840.0,-4410.0
47180,4860.0,-4420.0
47200,4870.0,-4500.0
47220,4850.0,-4570.0
47240,4900.0,-4550.0
47260,4870.0,-4600.0
47280,4910.0,-4600.0
47300,4810.0,-4640.0
47320,4740.0,-4580.0
47340,4820.0,-4540.0
47360,4850.0,-4500.0
47380,4840.0,-4500.0
47400,4790.0,-4480.0
47420,4830.0,-4390.0
47440,4860.0,-4460.0
47460,4910.0,-4500.0
47480,4840.0,-4450.0
47500,5010.0,-4560.0
47520,5020.0,-4560.0
47540,5010.0,-4480.0
47560,4920.0,-4390.0
47580,4860.0,-4440.0
47600,4810.0,-4480.0
47620,4870.0,-4410.0
47640,4930.0,-4420.0
47660,4880.0,-4360.0
47680,4790.0,-4350.0
47700,4830.0,-4430.0
47720,4840.0,-4420.0
47740,4920.0,-4390.0
47760,4810.0,-4420.0
47780,4860.0,-4410.0
47800,4890.0,-4380.0
47820,4780.0,-4420.0
47840,4810.0,-4470.0
47860,4900.0,-4510.0
47880,4780.0,-4440.0
47900,4770.0,-4380.0
47920,4800.0,-4410.0
47940,4830.0,-4420.0
47960,4820.0,-4470.0
47980,4920.0,-4430.0
48000,4770.0,-4300.0
48020,4790.0,-4350.0
48040,4740.0,-4360.0
48060,4810.0,-4290.0
48080,4890.0,-4430.0
48100,4870.0,-4530.0
48120,4800.0,-4500.0
48140,4790.0,-4390.0
48160,4800.0,-4420.0
48180,4800.0,-4400.0
48200,4850.0,-4420.0
48220,4850.0,-4420.0
48240,4870.0,-4370.0
48260,4790.0,-4290.0
48280,4900.0,-4270.0
48300,4900.0,-4390.0
48320,4890.0,-4500.0
48340,4880.0,-4450.0
48360,4780.0,-4460.0
48380,4890.0,-4370.0
48400,4830.0,-4390.0
48420,4820.0,-4480.0
48440,4800.0,-4480.0
48460,4820.0,-4490.0
48480,4860.0,-4540.0
48500,4880.0,-4290.0
48520,4870.0,-4280.0
48540,4850.0,-4370.0
48560,4820.0,-4380.0
48580,4860.0,-4270.0
48600,4870.0,-4360.0
48620,4960.0,-4390.0
48640,4920.0,-4480.0
48660,4830.0,-4460.0
48680,4840.0,-4480.0
48700,4850.0,-4430.0
48720,4810.0,-4330.0
48740,4850.0,-4340.0
48760,4770.0,-4310.0
48780,4780.0,-4370.0
48800,4860.0,-4320.0
48820,4990.0,-4360.0
48840,4920.0,-4280.0
48860,4910.0,-4340.0
48880,4890.0,-4330.0
48900,4880.0,-4220.0
48920,4840.0,-4330.0
48940,4850.0,-4390.0
48960,4800.0,-4370.0
48980,4830.0,-4450.0
49000,4980.0,-4360.0
49020,4970.0,-4400.0
49040,4950.0,-4480.0
49060,5000.0,-4550.0
49080,4960.0,-4560.0
49100,4900.0,-4510.0
49120,4870.0,-4530.0
49140,4820.0,-4520.0
49160,4880.0,-4600.0
49180,4870.0,-4560.0
49200,4820.0,-4560.0
49220,4800.0,-4550.0
49240,4900.0,-4590.0
49260,4940.0,-4580.0
49280,4910.0,-4630.0
49300,4810.0,-4690.0
49320,4850.0,-4690.0
49340,4890.0,-4680.0
49360,4890.0,-4610.0
49380,4930.0,-4590.0
49400,4840.0,-4560.0
49420,4730.0,-4550.0
49440,4800.0,-4620.0
49460,4850.0,-4670.0
49480,4820.0,-4620.0
49500,4850.0,-4560.0
49520,4860.0,-4540.0
49540,4870.0,-4460.0
49560,4930.0,-4450.0
49580,4970.0,-4520.0
49600,5020.0,-4530.0
49620,4970.0,-4530.0
49640,4960.0,-4460.0
49660,4930.0,-4500.0
49680,4880.0,-4530.0
49700,4900.0,-4600.0
49720,4860.0,-4610.0
49740,4850.0,-4600.0
49760,4860.0,-4590.0
49780,4810.0,-4610.0
49800,4810.0,-4650.0
49820,4870.0,-4560.0
49840,4850.0,-4520.0
49860,4860.0,-4460.0
49880,4850.0,-4420.0
49900,4830.0,-4360.0
49920,4860.0,-4400.0
49940,4870.0,-4350.0
49960,4790.0,-4450.0
49980,4800.0,-4460.0
50000,4810.0,-4630.0
50020,4860.0,-4650.0
50040,4820.0,-4650.0
50060,4760.0,-4680.0
50080,4830.0,-4690.0
50100,4870.0,-4710.0
50120,4850.0,-4620.0
50140,4850.0,-4600.0
50160,4750.0,-4700.0
50180,4860.0,-4670.0
50200,4840.0,-4610.0
50220,4820.0,-4550.0
50240,4900.0,-4520.0
50260,4900.0,-4570.0
50280,4900.0,-4500.0
50300,4900.0,-4560.0
50320,4940.0,-4520.0
50340,4970.0,-4520.0
50360,4880.0,-4610.0
50380,4830.0,-4660.0
50400,4800.0,-4610.0
50420,4900.0,-4570.0
50440,4890.0,-4620.0
50460,4880.0,-4610.0
50480,4900.0,-4560.0
50500,4840.0,-4610.0
50520,4920.0,-4500.0
50540,4810.0,-4530.0
50560,4790.0,-4620.0
50580,4840.0,-4600.0
50600,4910.0,-4540.0
50620,4830.0,-4640.0
50640,4950.0,-4600.0
50660,4930.0,-4570.0
50680,4820.0,-4540.0
50700,4870.0,-4460.0
50720,4930.0,-4510.0
50740,4950.0,-4540.0
50760,4840.0,-4610.0
50780,4750.0,-4610.0
50800,4830.0,-4600.0
50820,4840.0,-4570.0
50840,4860.0,-4510.0
50860,4870.0,-4530.0
50880,4820.0,-4580.0
50900,4890.0,-4620.0
50920,4910.0,-4590.0
50940,4840.0,-4630.0
50960,4820.0,-4600.0
50980,4900.0,-4540.0
51000,4930.0,-4500.0
51020,4940.0,-4580.0
51040,4930.0,-4500.0
51060,4950.0,-4590.0
51080,4900.0,-4570.0
51100,4890.0,-4510.0
51120,4840.0,-4440.0
51140,4860.0,-4480.0
51160,4800.0,-4570.0
51180,4840.0,-4560.0
51200,4770.0,-4570.0
51220,4760.0,-4550.0
51240,4840.0,-4530.0
51260,4910.0,-4540.0
51280,4890.0,-4570.0
51300,4840.0,-4550.0
51320,4860.0,-4520.0
51340,4790.0,-4490.0
51360,4790.0,-4440.0
51380,4870.0,-4480.0
51400,4830.0,-4540.0
51420,4820.0,-4570.0
51440,4850.0,-4580.0
51460,4880.0,-4560.0
51480,4800.0,-4560.0
51500,4910.0,-4370.0
51520,4960.0,-4340.0
51540,5030.0,-4410.0
51560,5090.0,-4460.0
51580,5060.0,-4550.0
51600,5030.0,-4500.0
51620,5000.0,-4540.0
51640,4930.0,-4580.0
51660,4960.0,-4620.0
51680,4860.0,-4660.0
51700,4920.0,-4650.0
51720,4890.0,-4670.0
51740,4840.0,-4740.0
51760,4890.0,-4650.0
51780,4840.0,-4580.0
51800,4910.0,-4580.0
51820,4940.0,-4590.0
51840,4910.0,-4610.0
51860,4930.0,-4630.0
51880,4860.0,-4610.0
51900,4880.0,-4550.0
51920,4830.0,-4610.0
51940,4880.0,-4660.0
51960,4890.0,-4650.0
51980,4930.0,-4680.0
52000,4740.0,-4530.0
52020,4820.0,-4560.0
52040,4920.0,-4650.0
52060,4890.0,-4540.0
52080,4890.0,-4640.0
52100,4900.0,-4620.0
52120,4920.0,-4610.0
52140,4920.0,-4590.0
52160,4910.0,-4560.0
52180,5000.0,-4580.0
52200,4970.0,-4520.0
52220,4860.0,-4520.0
52240,4880.0,-4470.0
52260,4890.0,-4450.0
52280,4860.0,-4450.0
52300,4770.0,-4400.0
52320,4800.0,-4330.0
52340,4830.0,-4370.0
52360,4770.0,-4350.0
52380,4820.0,-4310.0
52400,4850.0,-4360.0
52420,4820.0,-4370.0
52440,4860.0,-4470.0
52460,4860.0,-4450.0
52480,4820.0,-4470.0
52500,4980.0,-4350.0
52520,4890.0,-4330.0
52540,4990.0,-4370.0
52560,4920.0,-4400.0
52580,4880.0,-4380.0
52600,4780.0,-4390.0
52620,4770.0,-4440.0
52640,4820.0,-4370.0
52660,4960.0,-4420.0
52680,4880.0,-4400.0
52700,4860.0,-4460.0
52720,4790.0,-4420.0
52740,4800.0,-4420.0
52760,4860.0,-4490.0
52780,4880.0,-4570.0
52800,4850.0,-4540.0
52820,4800.0,-4520.0
52840,4810.0,-4590.0
52860,4850.0,-4610.0
52880,4830.0,-4570.0
52900,4730.0,-4490.0
52920,4860.0,-4470.0
52940,4810.0,-4410.0
52960,4800.0,-4410.0
52980,4800.0,-4470.0
53000,4960.0,-4480.0
53020,4860.0,-4480.0
53040,4870.0,-4410.0
53060,4930.0,-4480.0
53080,4920.0,-4520.0
53100,4950.0,-4560.0
53120,4980.0,-4620.0
53140,4850.0,-4620.0
53160,4880.0,-4650.0
53180,4970.0,-4610.0
53200,4970.0,-4570.0
53220,4950.0,-4510.0
53240,4950.0,-4480.0
53260,4940.0,-4450.0
53280,4950.0,-4500.0
53300,4900.0,-4450.0
53320,4850.0,-4520.0
53340,4860.0,-4470.0
53360,4850.0,-4500.0
53380,4940.0,-4520.0
53400,4920.0,-4540.0
53420,4850.0,-4500.0
53440,4850.0,-4400.0
53460,4840.0,-4400.0
53480,4970.0,-4470.0
53500,4920.0,-4670.0
53520,4980.0,-4660.0
53540,4890.0,-4610.0
53560,4780.0,-4670.0
53580,4820.0,-4680.0
53600,4890.0,-4750.0
53620,4830.0,-4720.0
53640,4870.0,-4650.0
53660,4860.0,-4670.0
53680,4850.0,-4680.0
53700,4870.0,-4670.0
53720,4880.0,-4680.0
53740,4820.0,-4640.0
53760,4900.0,-4610.0
53780,4890.0,-4570.0
53800,4920.0,-4550.0
53820,4850.0,-4440.0
53840,4960.0,-4470.0
53860,4940.0,-4420.0
53880,4920.0,-4450.0
53900,4960.0,-4550.0
53920,4920.0,-4470.0
53940,4880.0,-4550.0
53960,4910.0,-4630.0
53980,4890.0,-4560.0
54000,4900.0,-4390.0
54020,4860.0,-4380.0
54040,4900.0,-4310.0
54060,4850.0,-4310.0
54080,4800.0,-4240.0
54100,4860.0,-4260.0
54120,4860.0,-4240.0
54140,4900.0,-4320.0
54160,4990.0,-4430.0
54180,4960.0,-4390.0
54200,5090.0,-4360.0
54220,5150.0,-4350.0
54240,5170.0,-4370.0
54260,5170.0,-4390.0
54280,5240.0,-4460.0
54300,5230.0,-4560.0
54320,5330.0,-4670.0
54340,5350.0,-4690.0
54360,5460.0,-4770.0
54380,5560.0,-4860.0
54400,5600.0,-4820.0
54420,5570.0,-4880.0
54440,5510.0,-4890.0
54460,5510.0,-4870.0
54480,5540.0,-4870.0
54500,5560.0,-4870.0
54520,5550.0,-4830.0
54540,5440.0,-4920.0
54560,5510.0,-4880.0
54580,5550.0,-4910.0
54600,5480.0,-4960.0
54620,5510.0,-4970.0
54640,5520.0,-4940.0
54660,5590.0,-4980.0
54680,5560.0,-4990.0
54700,5560.0,-4940.0
54720,5460.0,-4980.0
54740,5450.0,-5010.0
54760,5500.0,-4900.0
54780,5500.0,-4870.0
54800,5500.0,-4840.0
54820,5520.0,-4930.0
54840,5630.0,-4880.0
54860,5630.0,-4910.0
54880,5600.0,-4940.0
54900,5670.0,-4880.0
54920,5530.0,-4800.0
54940,5520.0,-4830.0
54960,5500.0,-4780.0
54980,5530.0,-4790.0
55000,5590.0,-4880.0
55020,5540.0,-4830.0
55040,5550.0,-4820.0
55060,5480.0,-4940.0
55080,5490.0,-4930.0
55100,5490.0,-4920.0
55120,5530.0,-4870.0
55140,5470.0,-4890.0
55160,5490.0,-4860.0
55180,5430.0,-4880.0
55200,5460.0,-4790.0
55220,5500.0,-4830.0
55240,5440.0,-4840.0
55260,5350.0,-4810.0
55280,5280.0,-4830.0
55300,5340.0,-4850.0
55320,5450.0,-4890.0
55340,5400.0,-4880.0
55360,5480.0,-4910.0
55380,5440.0,-4870.0
55400,5520.0,-4920.0
55420,5550.0,-4900.0
55440,5510.0,-4890.0
55460,5460.0,-4910.0
55480,5430.0,-4950.0
55500,5360.0,-4860.0
55520,5420.0,-4900.0
55540,5430.0,-4900.0
55560,5450.0,-4910.0
55580,5410.0,-4970.0
55600,5430.0,-4870.0
55620,5410.0,-4870.0
55640,5430.0,-4890.0
55660,5490.0,-4910.0
55680,5510.0,-4970.0
55700,5460.0,-4950.0
55720,5550.0,-4920.0
55740,5500.0,-4890.0
55760,5380.0,-4940.0
55780,5390.0,-4880.0
55800,5360.0,-4870.0
55820,5460.0,-4900.0
55840,5440.0,-4870.0
55860,5510.0,-4880.0
55880,5510.0,-4880.0
55900,5550.0,-4900.0
55920,5510.0,-4900.0
55940,5480.0,-4920.0
55960,5460.0,-4940.0
55980,5480.0,-4930.0
56000,5220.0,-4960.0
56020,5300.0,-4890.0
56040,5360.0,-4840.0
56060,5390.0,-4860.0
56080,5470.0,-4900.0
56100,5520.0,-4930.0
56120,5500.0,-4880.0
56140,5450.0,-4900.0
56160,5440.0,-4870.0
56180,5440.0,-4900.0
56200,5420.0,-4930.0
56220,5440.0,-4970.0
56240,5510.0,-4970.0
56260,5490.0,-4940.0
56280,5520.0,-4910.0
56300,5560.0,-4870.0
56320,5560.0,-4870.0
56340,5530.0,-4890.0
56360,5490.0,-4890.0
56380,5560.0,-4890.0
56400,5500.0,-4960.0
56420,5510.0,-4960.0
56440,5490.0,-5010.0
56460,5510.0,-5090.0
56480,5420.0,-5040.0
56500,5430.0,-4910.0
56520,5390.0,-4930.0
56540,5400.0,-4860.0
56560,5420.0,-4890.0
56580,5420.0,-4960.0
56600,5480.0,-4920.0
56620,5500.0,-4920.0
56640,5430.0,-5010.0
56660,5440.0,-5090.0
56680,5470.0,-5060.0
56700,5570.0,-5080.0
56720,5530.0,-5010.0
56740,5520.0,-5040.0
56760,5450.0,-5060.0
56780,5430.0,-5010.0
56800,5470.0,-4970.0
56820,5520.0,-4960.0
56840,5510.0,-4950.0
56860,5460.0,-4920.0
56880,5490.0,-4880.0
56900,5510.0,-4890.0
56920,5540.0,-4910.0
56940,5500.0,-4920.0
56960,5570.0,-4850.0
56980,5500.0,-4900.0
57000,5670.0,-4920.0
57020,5550.0,-4920.0
57040,5620.0,-4970.0
57060,5510.0,-4920.0
57080,5540.0,-4970.0
57100,5500.0,-4970.0
57120,5490.0,-4880.0
57140,5610.0,-4910.0
57160,5590.0,-4890.0
57180,5520.0,-4830.0
57200,5530.0,-4750.0
57220,5510.0,-4790.0
57240,5430.0,-4770.0
57260,5470.0,-4800.0
57280,5500.0,-4790.0
57300,5560.0,-4760.0
57320,5510.0,-4800.0
57340,5540.0,-4880.0
57360,5510.0,-4790.0
57380,5500.0,-4810.0
57400,5450.0,-4810.0
57420,5500.0,-4810.0
57440,5560.0,-4810.0
57460,5640.0,-4840.0
57480,5650.0,-4870.0
57500,5510.0,-5030.0
57520,5500.0,-5000.0
57540,5410.0,-5000.0
57560,5420.0,-4980.0
57580,5440.0,-4910.0
57600,5420.0,-4930.0
57620,5440.0,-4950.0
57640,5380.0,-4910.0
57660,5420.0,-4930.0
57680,5420.0,-4920.0
57700,5450.0,-4980.0
57720,5400.0,-5060.0
57740,5490.0,-5030.0
57760,5470.0,-5060.0
57780,5510.0,-4990.0
57800,5460.0,-5040.0
57820,5470.0,-4940.0
57840,5500.0,-4900.0
57860,5430.0,-4900.0
57880,5380.0,-4860.0
57900,5420.0,-4890.0
57920,5480.0,-4840.0
57940,5460.0,-4820.0
57960,5530.0,-4870.0
57980,5610.0,-4790.0
58000,5440.0,-5060.0
58020,5470.0,-5040.0
58040,5520.0,-4970.0
58060,5530.0,-4980.0
58080,5490.0,-4950.0
58100,5500.0,-4870.0
58120,5520.0,-4840.0
58140,5530.0,-4890.0
58160,5540.0,-4840.0
58180,5470.0,-4880.0
58200,5540.0,-4890.0
58220,5530.0,-4950.0
58240,5530.0,-4930.0
58260,5560.0,-4930.0
58280,5570.0,-4950.0
58300,5510.0,-4920.0
58320,5520.0,-4910.0
58340,5460.0,-4800.0
58360,5480.0,-4770.0
58380,5530.0,-4830.0
58400,5460.0,-4750.0
58420,5560.0,-4770.0
58440,5540.0,-4740.0
58460,5590.0,-4750.0
58480,5610.0,-4730.0
58500,5310.0,-4970.0
58520,5420.0,-5020.0
58540,5460.0,-4910.0
58560,5440.0,-4850.0
58580,5450.0,-4960.0
58600,5470.0,-4950.0
58620,5470.0,-4930.0
58640,5580.0,-4840.0
58660,5540.0,-4890.0
58680,5550.0,-4870.0
58700,5480.0,-4930.0
58720,5510.0,-4860.0
58740,5500.0,-4890.0
58760,5460.0,-4930.0
58780,5470.0,-4930.0
58800,5500.0,-4870.0
58820,5550.0,-4920.0
58840,5590.0,-4880.0
58860,5560.0,-4960.0
58880,5490.0,-4950.0
58900,5510.0,-4860.0
58920,5520.0,-4830.0
58940,5550.0,-4840.0
58960,5590.0,-4850.0
58980,5560.0,-4800.0
59000,5370.0,-4750.0
59020,5490.0,-4770.0
59040,5440.0,-4800.0
59060,5370.0,-4820.0
59080,5440.0,-4780.0
59100,5450.0,-4810.0
59120,5460.0,-4870.0
59140,5460.0,-4830.0
59160,5430.0,-4940.0
59180,5400.0,-4980.0
59200,5460.0,-4940.0
59220,5510.0,-4880.0
59240,5460.0,-4930.0
59260,5410.0,-4910.0
59280,5430.0,-4910.0
59300,5370.0,-4910.0
59320,5320.0,-4950.0
59340,5310.0,-4980.0
59360,5340.0,-4960.0
59380,5350.0,-4970.0
59400,5300.0,-4970.0
59420,5310.0,-4950.0
59440,5390.0,-4880.0
59460,5450.0,-4890.0
59480,5320.0,-4880.0
59500,5400.0,-4960.0
59520,5350.0,-4960.0
59540,5400.0,-4960.0
59560,5430.0,-4920.0
59580,5470.0,-4840.0
59600,5420.0,-4860.0
59620,5360.0,-4900.0
59640,5380.0,-4910.0
59660,5390.0,-4940.0
59680,5300.0,-4960.0
59700,5310.0,-4920.0
59720,5350.0,-4800.0
59740,5400.0,-4820.0
59760,5370.0,-4820.0
59780,5380.0,-4820.0
59800,5450.0,-4940.0
59820,5440.0,-4960.0
59840,5420.0,-4950.0
59860,5460.0,-4920.0
59880,5410.0,-4930.0
59900,5380.0,-4920.0
59920,5360.0,-4840.0
59940,5350.0,-4860.0
59960,5360.0,-4840.0
59980,5370.0,-4840.0
